2017,11,13,16,30,1,2017,11,13,18,38,25,2017,11,13,18,37,27,2017,11,13,18,36,29,2017,11,13,18,35,30,2017,11,13,18,34,30,2017,11,13,18,33,28,2017,11,13,18,32,30,2017,11,13,18,31,30,2017,11,13,18,30,31,2017,11,13,18,29,31,2017,11,13,18,28,32,2017,11,13,18,27,31,2017,11,13,18,26,30,2017,11,13,18,25,31,2017,11,13,18,24,30,2017,11,13,18,23,30,2017,11,13,18,22,29,2017,11,13,18,21,29,2017,11,13,18,20,30,2017,11,13,18,19,30,2017,11,13,18,18,31,2017,11,13,18,17,32,2017,11,13,18,16,32,2017,11,13,18,15,30,2017,11,13,18,14,30,2017,11,13,18,13,31,2017,11,13,18,12,29,2017,11,13,18,11,30,2017,11,13,18,10,30,2017,11,13,18,9,29,2017,11,13,18,8,29,2017,11,13,18,7,28,2017,11,13,18,6,28,2017,11,13,18,5,27,2017,11,13,18,4,29,2017,11,13,18,3,30,2017,11,13,18,2,30,2017,11,13,18,1,30,2017,11,13,18,0,32,2017,11,13,17,59,30,2017,11,13,17,58,31,2017,11,13,17,57,31,2017,11,13,17,56,30,2017,11,13,17,55,32,2017,11,13,17,54,30,2017,11,13,17,53,30,2017,11,13,17,52,31,2017,11,13,17,51,29,2017,11,13,17,50,27,2017,11,13,17,49,27,2017,11,13,17,48,29,2017,11,13,17,47,30,2017,11,13,17,46,30,2017,11,13,17,45,28,2017,11,13,17,44,28,2017,11,13,17,43,28,2017,11,13,17,42,26,2017,11,13,17,41,24,2017,11,13,17,40,24,2017,11,13,17,39,24,2017,11,13,17,38,26,2017,11,13,17,37,26,2017,11,13,17,36,26,2017,11,13,17,35,26,2017,11,13,17,34,28,2017,11,13,17,33,26,2017,11,13,17,32,27,2017,11,13,17,31,25,2017,11,13,17,30,26,2017,11,13,17,29,25,2017,11,13,17,28,23,2017,11,13,17,27,22,2017,11,13,17,26,22,2017,11,13,17,25,22,2017,11,13,17,24,24,2017,11,13,17,23,23,2017,11,13,17,22,25,2017,11,13,17,21,27,2017,11,13,17,20,29,2017,11,13,17,19,31,2017,11,13,17,18,29,2017,11,13,17,17,29,2017,11,13,17,16,27,2017,11,13,17,15,27,2017,11,13,17,14,26,2017,11,13,17,13,26,2017,11,13,17,12,28,2017,11,13,17,11,27,2017,11,13,17,10,28,2017,11,13,17,9,28,2017,11,13,17,8,28,2017,11,13,17,7,26,2017,11,13,17,6,27,2017,11,13,17,5,27,2017,11,13,17,4,27,2017,11,13,17,3,26,2017,11,13,17,2,26,2017,11,13,17,1,26,2017,11,13,17,0,27,2017,11,13,16,59,25,2017,11,13,16,58,25,2017,11,13,16,57,25,2017,11,13,16,56,25,2017,11,13,16,55,26,2017,11,13,16,54,28,2017,11,13,16,53,28,2017,11,13,16,52,29,2017,11,13,16,51,27,2017,11,13,16,50,27,2017,11,13,16,49,27,2017,11,13,16,48,26,2017,11,13,16,47,26,2017,11,13,16,46,26,2017,11,13,16,45,26,2017,11,13,16,44,28,2017,11,13,16,43,30,2017,11,13,16,42,30,2017,11,13,16,41,29,2017,11,13,16,40,27,2017,11,13,16,39,25,2017,11,13,16,38,24,2017,11,13,16,37,26,2017,11,13,16,36,28,2017,11,13,16,35,28,2017,11,13,16,34,27,2017,11,13,16,33,26,2017,11,13,16,32,25,2017,11,13,16,31,24,2017,11,13,16,30,25,1,1,1,1
2017,11,13,16,31,1,2017,11,13,16,30,25,2017,11,13,18,38,25,2017,11,13,18,37,27,2017,11,13,18,36,29,2017,11,13,18,35,30,2017,11,13,18,34,30,2017,11,13,18,33,28,2017,11,13,18,32,30,2017,11,13,18,31,30,2017,11,13,18,30,31,2017,11,13,18,29,31,2017,11,13,18,28,32,2017,11,13,18,27,31,2017,11,13,18,26,30,2017,11,13,18,25,31,2017,11,13,18,24,30,2017,11,13,18,23,30,2017,11,13,18,22,29,2017,11,13,18,21,29,2017,11,13,18,20,30,2017,11,13,18,19,30,2017,11,13,18,18,31,2017,11,13,18,17,32,2017,11,13,18,16,32,2017,11,13,18,15,30,2017,11,13,18,14,30,2017,11,13,18,13,31,2017,11,13,18,12,29,2017,11,13,18,11,30,2017,11,13,18,10,30,2017,11,13,18,9,29,2017,11,13,18,8,29,2017,11,13,18,7,28,2017,11,13,18,6,28,2017,11,13,18,5,27,2017,11,13,18,4,29,2017,11,13,18,3,30,2017,11,13,18,2,30,2017,11,13,18,1,30,2017,11,13,18,0,32,2017,11,13,17,59,30,2017,11,13,17,58,31,2017,11,13,17,57,31,2017,11,13,17,56,30,2017,11,13,17,55,32,2017,11,13,17,54,30,2017,11,13,17,53,30,2017,11,13,17,52,31,2017,11,13,17,51,29,2017,11,13,17,50,27,2017,11,13,17,49,27,2017,11,13,17,48,29,2017,11,13,17,47,30,2017,11,13,17,46,30,2017,11,13,17,45,28,2017,11,13,17,44,28,2017,11,13,17,43,28,2017,11,13,17,42,26,2017,11,13,17,41,24,2017,11,13,17,40,24,2017,11,13,17,39,24,2017,11,13,17,38,26,2017,11,13,17,37,26,2017,11,13,17,36,26,2017,11,13,17,35,26,2017,11,13,17,34,28,2017,11,13,17,33,26,2017,11,13,17,32,27,2017,11,13,17,31,25,2017,11,13,17,30,26,2017,11,13,17,29,25,2017,11,13,17,28,23,2017,11,13,17,27,22,2017,11,13,17,26,22,2017,11,13,17,25,22,2017,11,13,17,24,24,2017,11,13,17,23,23,2017,11,13,17,22,25,2017,11,13,17,21,27,2017,11,13,17,20,29,2017,11,13,17,19,31,2017,11,13,17,18,29,2017,11,13,17,17,29,2017,11,13,17,16,27,2017,11,13,17,15,27,2017,11,13,17,14,26,2017,11,13,17,13,26,2017,11,13,17,12,28,2017,11,13,17,11,27,2017,11,13,17,10,28,2017,11,13,17,9,28,2017,11,13,17,8,28,2017,11,13,17,7,26,2017,11,13,17,6,27,2017,11,13,17,5,27,2017,11,13,17,4,27,2017,11,13,17,3,26,2017,11,13,17,2,26,2017,11,13,17,1,26,2017,11,13,17,0,27,2017,11,13,16,59,25,2017,11,13,16,58,25,2017,11,13,16,57,25,2017,11,13,16,56,25,2017,11,13,16,55,26,2017,11,13,16,54,28,2017,11,13,16,53,28,2017,11,13,16,52,29,2017,11,13,16,51,27,2017,11,13,16,50,27,2017,11,13,16,49,27,2017,11,13,16,48,26,2017,11,13,16,47,26,2017,11,13,16,46,26,2017,11,13,16,45,26,2017,11,13,16,44,28,2017,11,13,16,43,30,2017,11,13,16,42,30,2017,11,13,16,41,29,2017,11,13,16,40,27,2017,11,13,16,39,25,2017,11,13,16,38,24,2017,11,13,16,37,26,2017,11,13,16,36,28,2017,11,13,16,35,28,2017,11,13,16,34,27,2017,11,13,16,33,26,2017,11,13,16,32,25,2017,11,13,16,31,24,1,1,1,1
2017,11,13,16,32,1,2017,11,13,16,31,25,2017,11,13,16,30,25,2017,11,13,18,38,25,2017,11,13,18,37,27,2017,11,13,18,36,29,2017,11,13,18,35,30,2017,11,13,18,34,30,2017,11,13,18,33,28,2017,11,13,18,32,30,2017,11,13,18,31,30,2017,11,13,18,30,31,2017,11,13,18,29,31,2017,11,13,18,28,32,2017,11,13,18,27,31,2017,11,13,18,26,30,2017,11,13,18,25,31,2017,11,13,18,24,30,2017,11,13,18,23,30,2017,11,13,18,22,29,2017,11,13,18,21,29,2017,11,13,18,20,30,2017,11,13,18,19,30,2017,11,13,18,18,31,2017,11,13,18,17,32,2017,11,13,18,16,32,2017,11,13,18,15,30,2017,11,13,18,14,30,2017,11,13,18,13,31,2017,11,13,18,12,29,2017,11,13,18,11,30,2017,11,13,18,10,30,2017,11,13,18,9,29,2017,11,13,18,8,29,2017,11,13,18,7,28,2017,11,13,18,6,28,2017,11,13,18,5,27,2017,11,13,18,4,29,2017,11,13,18,3,30,2017,11,13,18,2,30,2017,11,13,18,1,30,2017,11,13,18,0,32,2017,11,13,17,59,30,2017,11,13,17,58,31,2017,11,13,17,57,31,2017,11,13,17,56,30,2017,11,13,17,55,32,2017,11,13,17,54,30,2017,11,13,17,53,30,2017,11,13,17,52,31,2017,11,13,17,51,29,2017,11,13,17,50,27,2017,11,13,17,49,27,2017,11,13,17,48,29,2017,11,13,17,47,30,2017,11,13,17,46,30,2017,11,13,17,45,28,2017,11,13,17,44,28,2017,11,13,17,43,28,2017,11,13,17,42,26,2017,11,13,17,41,24,2017,11,13,17,40,24,2017,11,13,17,39,24,2017,11,13,17,38,26,2017,11,13,17,37,26,2017,11,13,17,36,26,2017,11,13,17,35,26,2017,11,13,17,34,28,2017,11,13,17,33,26,2017,11,13,17,32,27,2017,11,13,17,31,25,2017,11,13,17,30,26,2017,11,13,17,29,25,2017,11,13,17,28,23,2017,11,13,17,27,22,2017,11,13,17,26,22,2017,11,13,17,25,22,2017,11,13,17,24,24,2017,11,13,17,23,23,2017,11,13,17,22,25,2017,11,13,17,21,27,2017,11,13,17,20,29,2017,11,13,17,19,31,2017,11,13,17,18,29,2017,11,13,17,17,29,2017,11,13,17,16,27,2017,11,13,17,15,27,2017,11,13,17,14,26,2017,11,13,17,13,26,2017,11,13,17,12,28,2017,11,13,17,11,27,2017,11,13,17,10,28,2017,11,13,17,9,28,2017,11,13,17,8,28,2017,11,13,17,7,26,2017,11,13,17,6,27,2017,11,13,17,5,27,2017,11,13,17,4,27,2017,11,13,17,3,26,2017,11,13,17,2,26,2017,11,13,17,1,26,2017,11,13,17,0,27,2017,11,13,16,59,25,2017,11,13,16,58,25,2017,11,13,16,57,25,2017,11,13,16,56,25,2017,11,13,16,55,26,2017,11,13,16,54,28,2017,11,13,16,53,28,2017,11,13,16,52,29,2017,11,13,16,51,27,2017,11,13,16,50,27,2017,11,13,16,49,27,2017,11,13,16,48,26,2017,11,13,16,47,26,2017,11,13,16,46,26,2017,11,13,16,45,26,2017,11,13,16,44,28,2017,11,13,16,43,30,2017,11,13,16,42,30,2017,11,13,16,41,29,2017,11,13,16,40,27,2017,11,13,16,39,25,2017,11,13,16,38,24,2017,11,13,16,37,26,2017,11,13,16,36,28,2017,11,13,16,35,28,2017,11,13,16,34,27,2017,11,13,16,33,26,2017,11,13,16,32,25,1,1,1,1
2017,11,13,16,33,1,2017,11,13,16,32,27,2017,11,13,16,31,25,2017,11,13,16,30,25,2017,11,13,18,38,25,2017,11,13,18,37,27,2017,11,13,18,36,29,2017,11,13,18,35,30,2017,11,13,18,34,30,2017,11,13,18,33,28,2017,11,13,18,32,30,2017,11,13,18,31,30,2017,11,13,18,30,31,2017,11,13,18,29,31,2017,11,13,18,28,32,2017,11,13,18,27,31,2017,11,13,18,26,30,2017,11,13,18,25,31,2017,11,13,18,24,30,2017,11,13,18,23,30,2017,11,13,18,22,29,2017,11,13,18,21,29,2017,11,13,18,20,30,2017,11,13,18,19,30,2017,11,13,18,18,31,2017,11,13,18,17,32,2017,11,13,18,16,32,2017,11,13,18,15,30,2017,11,13,18,14,30,2017,11,13,18,13,31,2017,11,13,18,12,29,2017,11,13,18,11,30,2017,11,13,18,10,30,2017,11,13,18,9,29,2017,11,13,18,8,29,2017,11,13,18,7,28,2017,11,13,18,6,28,2017,11,13,18,5,27,2017,11,13,18,4,29,2017,11,13,18,3,30,2017,11,13,18,2,30,2017,11,13,18,1,30,2017,11,13,18,0,32,2017,11,13,17,59,30,2017,11,13,17,58,31,2017,11,13,17,57,31,2017,11,13,17,56,30,2017,11,13,17,55,32,2017,11,13,17,54,30,2017,11,13,17,53,30,2017,11,13,17,52,31,2017,11,13,17,51,29,2017,11,13,17,50,27,2017,11,13,17,49,27,2017,11,13,17,48,29,2017,11,13,17,47,30,2017,11,13,17,46,30,2017,11,13,17,45,28,2017,11,13,17,44,28,2017,11,13,17,43,28,2017,11,13,17,42,26,2017,11,13,17,41,24,2017,11,13,17,40,24,2017,11,13,17,39,24,2017,11,13,17,38,26,2017,11,13,17,37,26,2017,11,13,17,36,26,2017,11,13,17,35,26,2017,11,13,17,34,28,2017,11,13,17,33,26,2017,11,13,17,32,27,2017,11,13,17,31,25,2017,11,13,17,30,26,2017,11,13,17,29,25,2017,11,13,17,28,23,2017,11,13,17,27,22,2017,11,13,17,26,22,2017,11,13,17,25,22,2017,11,13,17,24,24,2017,11,13,17,23,23,2017,11,13,17,22,25,2017,11,13,17,21,27,2017,11,13,17,20,29,2017,11,13,17,19,31,2017,11,13,17,18,29,2017,11,13,17,17,29,2017,11,13,17,16,27,2017,11,13,17,15,27,2017,11,13,17,14,26,2017,11,13,17,13,26,2017,11,13,17,12,28,2017,11,13,17,11,27,2017,11,13,17,10,28,2017,11,13,17,9,28,2017,11,13,17,8,28,2017,11,13,17,7,26,2017,11,13,17,6,27,2017,11,13,17,5,27,2017,11,13,17,4,27,2017,11,13,17,3,26,2017,11,13,17,2,26,2017,11,13,17,1,26,2017,11,13,17,0,27,2017,11,13,16,59,25,2017,11,13,16,58,25,2017,11,13,16,57,25,2017,11,13,16,56,25,2017,11,13,16,55,26,2017,11,13,16,54,28,2017,11,13,16,53,28,2017,11,13,16,52,29,2017,11,13,16,51,27,2017,11,13,16,50,27,2017,11,13,16,49,27,2017,11,13,16,48,26,2017,11,13,16,47,26,2017,11,13,16,46,26,2017,11,13,16,45,26,2017,11,13,16,44,28,2017,11,13,16,43,30,2017,11,13,16,42,30,2017,11,13,16,41,29,2017,11,13,16,40,27,2017,11,13,16,39,25,2017,11,13,16,38,24,2017,11,13,16,37,26,2017,11,13,16,36,28,2017,11,13,16,35,28,2017,11,13,16,34,27,2017,11,13,16,33,26,1,1,1,1
2017,11,13,16,34,1,2017,11,13,16,33,28,2017,11,13,16,32,27,2017,11,13,16,31,25,2017,11,13,16,30,25,2017,11,13,18,38,25,2017,11,13,18,37,27,2017,11,13,18,36,29,2017,11,13,18,35,30,2017,11,13,18,34,30,2017,11,13,18,33,28,2017,11,13,18,32,30,2017,11,13,18,31,30,2017,11,13,18,30,31,2017,11,13,18,29,31,2017,11,13,18,28,32,2017,11,13,18,27,31,2017,11,13,18,26,30,2017,11,13,18,25,31,2017,11,13,18,24,30,2017,11,13,18,23,30,2017,11,13,18,22,29,2017,11,13,18,21,29,2017,11,13,18,20,30,2017,11,13,18,19,30,2017,11,13,18,18,31,2017,11,13,18,17,32,2017,11,13,18,16,32,2017,11,13,18,15,30,2017,11,13,18,14,30,2017,11,13,18,13,31,2017,11,13,18,12,29,2017,11,13,18,11,30,2017,11,13,18,10,30,2017,11,13,18,9,29,2017,11,13,18,8,29,2017,11,13,18,7,28,2017,11,13,18,6,28,2017,11,13,18,5,27,2017,11,13,18,4,29,2017,11,13,18,3,30,2017,11,13,18,2,30,2017,11,13,18,1,30,2017,11,13,18,0,32,2017,11,13,17,59,30,2017,11,13,17,58,31,2017,11,13,17,57,31,2017,11,13,17,56,30,2017,11,13,17,55,32,2017,11,13,17,54,30,2017,11,13,17,53,30,2017,11,13,17,52,31,2017,11,13,17,51,29,2017,11,13,17,50,27,2017,11,13,17,49,27,2017,11,13,17,48,29,2017,11,13,17,47,30,2017,11,13,17,46,30,2017,11,13,17,45,28,2017,11,13,17,44,28,2017,11,13,17,43,28,2017,11,13,17,42,26,2017,11,13,17,41,24,2017,11,13,17,40,24,2017,11,13,17,39,24,2017,11,13,17,38,26,2017,11,13,17,37,26,2017,11,13,17,36,26,2017,11,13,17,35,26,2017,11,13,17,34,28,2017,11,13,17,33,26,2017,11,13,17,32,27,2017,11,13,17,31,25,2017,11,13,17,30,26,2017,11,13,17,29,25,2017,11,13,17,28,23,2017,11,13,17,27,22,2017,11,13,17,26,22,2017,11,13,17,25,22,2017,11,13,17,24,24,2017,11,13,17,23,23,2017,11,13,17,22,25,2017,11,13,17,21,27,2017,11,13,17,20,29,2017,11,13,17,19,31,2017,11,13,17,18,29,2017,11,13,17,17,29,2017,11,13,17,16,27,2017,11,13,17,15,27,2017,11,13,17,14,26,2017,11,13,17,13,26,2017,11,13,17,12,28,2017,11,13,17,11,27,2017,11,13,17,10,28,2017,11,13,17,9,28,2017,11,13,17,8,28,2017,11,13,17,7,26,2017,11,13,17,6,27,2017,11,13,17,5,27,2017,11,13,17,4,27,2017,11,13,17,3,26,2017,11,13,17,2,26,2017,11,13,17,1,26,2017,11,13,17,0,27,2017,11,13,16,59,25,2017,11,13,16,58,25,2017,11,13,16,57,25,2017,11,13,16,56,25,2017,11,13,16,55,26,2017,11,13,16,54,28,2017,11,13,16,53,28,2017,11,13,16,52,29,2017,11,13,16,51,27,2017,11,13,16,50,27,2017,11,13,16,49,27,2017,11,13,16,48,26,2017,11,13,16,47,26,2017,11,13,16,46,26,2017,11,13,16,45,26,2017,11,13,16,44,28,2017,11,13,16,43,30,2017,11,13,16,42,30,2017,11,13,16,41,29,2017,11,13,16,40,27,2017,11,13,16,39,25,2017,11,13,16,38,24,2017,11,13,16,37,26,2017,11,13,16,36,28,2017,11,13,16,35,28,2017,11,13,16,34,27,1,1,1,1
2017,11,13,16,35,1,2017,11,13,16,34,30,2017,11,13,16,33,28,2017,11,13,16,32,27,2017,11,13,16,31,25,2017,11,13,16,30,25,2017,11,13,18,38,25,2017,11,13,18,37,27,2017,11,13,18,36,29,2017,11,13,18,35,30,2017,11,13,18,34,30,2017,11,13,18,33,28,2017,11,13,18,32,30,2017,11,13,18,31,30,2017,11,13,18,30,31,2017,11,13,18,29,31,2017,11,13,18,28,32,2017,11,13,18,27,31,2017,11,13,18,26,30,2017,11,13,18,25,31,2017,11,13,18,24,30,2017,11,13,18,23,30,2017,11,13,18,22,29,2017,11,13,18,21,29,2017,11,13,18,20,30,2017,11,13,18,19,30,2017,11,13,18,18,31,2017,11,13,18,17,32,2017,11,13,18,16,32,2017,11,13,18,15,30,2017,11,13,18,14,30,2017,11,13,18,13,31,2017,11,13,18,12,29,2017,11,13,18,11,30,2017,11,13,18,10,30,2017,11,13,18,9,29,2017,11,13,18,8,29,2017,11,13,18,7,28,2017,11,13,18,6,28,2017,11,13,18,5,27,2017,11,13,18,4,29,2017,11,13,18,3,30,2017,11,13,18,2,30,2017,11,13,18,1,30,2017,11,13,18,0,32,2017,11,13,17,59,30,2017,11,13,17,58,31,2017,11,13,17,57,31,2017,11,13,17,56,30,2017,11,13,17,55,32,2017,11,13,17,54,30,2017,11,13,17,53,30,2017,11,13,17,52,31,2017,11,13,17,51,29,2017,11,13,17,50,27,2017,11,13,17,49,27,2017,11,13,17,48,29,2017,11,13,17,47,30,2017,11,13,17,46,30,2017,11,13,17,45,28,2017,11,13,17,44,28,2017,11,13,17,43,28,2017,11,13,17,42,26,2017,11,13,17,41,24,2017,11,13,17,40,24,2017,11,13,17,39,24,2017,11,13,17,38,26,2017,11,13,17,37,26,2017,11,13,17,36,26,2017,11,13,17,35,26,2017,11,13,17,34,28,2017,11,13,17,33,26,2017,11,13,17,32,27,2017,11,13,17,31,25,2017,11,13,17,30,26,2017,11,13,17,29,25,2017,11,13,17,28,23,2017,11,13,17,27,22,2017,11,13,17,26,22,2017,11,13,17,25,22,2017,11,13,17,24,24,2017,11,13,17,23,23,2017,11,13,17,22,25,2017,11,13,17,21,27,2017,11,13,17,20,29,2017,11,13,17,19,31,2017,11,13,17,18,29,2017,11,13,17,17,29,2017,11,13,17,16,27,2017,11,13,17,15,27,2017,11,13,17,14,26,2017,11,13,17,13,26,2017,11,13,17,12,28,2017,11,13,17,11,27,2017,11,13,17,10,28,2017,11,13,17,9,28,2017,11,13,17,8,28,2017,11,13,17,7,26,2017,11,13,17,6,27,2017,11,13,17,5,27,2017,11,13,17,4,27,2017,11,13,17,3,26,2017,11,13,17,2,26,2017,11,13,17,1,26,2017,11,13,17,0,27,2017,11,13,16,59,25,2017,11,13,16,58,25,2017,11,13,16,57,25,2017,11,13,16,56,25,2017,11,13,16,55,26,2017,11,13,16,54,28,2017,11,13,16,53,28,2017,11,13,16,52,29,2017,11,13,16,51,27,2017,11,13,16,50,27,2017,11,13,16,49,27,2017,11,13,16,48,26,2017,11,13,16,47,26,2017,11,13,16,46,26,2017,11,13,16,45,26,2017,11,13,16,44,28,2017,11,13,16,43,30,2017,11,13,16,42,30,2017,11,13,16,41,29,2017,11,13,16,40,27,2017,11,13,16,39,25,2017,11,13,16,38,24,2017,11,13,16,37,26,2017,11,13,16,36,28,2017,11,13,16,35,28,1,1,1,1
2017,11,13,16,36,1,2017,11,13,16,35,29,2017,11,13,16,34,30,2017,11,13,16,33,28,2017,11,13,16,32,27,2017,11,13,16,31,25,2017,11,13,16,30,25,2017,11,13,18,38,25,2017,11,13,18,37,27,2017,11,13,18,36,29,2017,11,13,18,35,30,2017,11,13,18,34,30,2017,11,13,18,33,28,2017,11,13,18,32,30,2017,11,13,18,31,30,2017,11,13,18,30,31,2017,11,13,18,29,31,2017,11,13,18,28,32,2017,11,13,18,27,31,2017,11,13,18,26,30,2017,11,13,18,25,31,2017,11,13,18,24,30,2017,11,13,18,23,30,2017,11,13,18,22,29,2017,11,13,18,21,29,2017,11,13,18,20,30,2017,11,13,18,19,30,2017,11,13,18,18,31,2017,11,13,18,17,32,2017,11,13,18,16,32,2017,11,13,18,15,30,2017,11,13,18,14,30,2017,11,13,18,13,31,2017,11,13,18,12,29,2017,11,13,18,11,30,2017,11,13,18,10,30,2017,11,13,18,9,29,2017,11,13,18,8,29,2017,11,13,18,7,28,2017,11,13,18,6,28,2017,11,13,18,5,27,2017,11,13,18,4,29,2017,11,13,18,3,30,2017,11,13,18,2,30,2017,11,13,18,1,30,2017,11,13,18,0,32,2017,11,13,17,59,30,2017,11,13,17,58,31,2017,11,13,17,57,31,2017,11,13,17,56,30,2017,11,13,17,55,32,2017,11,13,17,54,30,2017,11,13,17,53,30,2017,11,13,17,52,31,2017,11,13,17,51,29,2017,11,13,17,50,27,2017,11,13,17,49,27,2017,11,13,17,48,29,2017,11,13,17,47,30,2017,11,13,17,46,30,2017,11,13,17,45,28,2017,11,13,17,44,28,2017,11,13,17,43,28,2017,11,13,17,42,26,2017,11,13,17,41,24,2017,11,13,17,40,24,2017,11,13,17,39,24,2017,11,13,17,38,26,2017,11,13,17,37,26,2017,11,13,17,36,26,2017,11,13,17,35,26,2017,11,13,17,34,28,2017,11,13,17,33,26,2017,11,13,17,32,27,2017,11,13,17,31,25,2017,11,13,17,30,26,2017,11,13,17,29,25,2017,11,13,17,28,23,2017,11,13,17,27,22,2017,11,13,17,26,22,2017,11,13,17,25,22,2017,11,13,17,24,24,2017,11,13,17,23,23,2017,11,13,17,22,25,2017,11,13,17,21,27,2017,11,13,17,20,29,2017,11,13,17,19,31,2017,11,13,17,18,29,2017,11,13,17,17,29,2017,11,13,17,16,27,2017,11,13,17,15,27,2017,11,13,17,14,26,2017,11,13,17,13,26,2017,11,13,17,12,28,2017,11,13,17,11,27,2017,11,13,17,10,28,2017,11,13,17,9,28,2017,11,13,17,8,28,2017,11,13,17,7,26,2017,11,13,17,6,27,2017,11,13,17,5,27,2017,11,13,17,4,27,2017,11,13,17,3,26,2017,11,13,17,2,26,2017,11,13,17,1,26,2017,11,13,17,0,27,2017,11,13,16,59,25,2017,11,13,16,58,25,2017,11,13,16,57,25,2017,11,13,16,56,25,2017,11,13,16,55,26,2017,11,13,16,54,28,2017,11,13,16,53,28,2017,11,13,16,52,29,2017,11,13,16,51,27,2017,11,13,16,50,27,2017,11,13,16,49,27,2017,11,13,16,48,26,2017,11,13,16,47,26,2017,11,13,16,46,26,2017,11,13,16,45,26,2017,11,13,16,44,28,2017,11,13,16,43,30,2017,11,13,16,42,30,2017,11,13,16,41,29,2017,11,13,16,40,27,2017,11,13,16,39,25,2017,11,13,16,38,24,2017,11,13,16,37,26,2017,11,13,16,36,28,1,1,1,1
2017,11,13,16,37,1,2017,11,13,16,36,27,2017,11,13,16,35,29,2017,11,13,16,34,30,2017,11,13,16,33,28,2017,11,13,16,32,27,2017,11,13,16,31,25,2017,11,13,16,30,25,2017,11,13,18,38,25,2017,11,13,18,37,27,2017,11,13,18,36,29,2017,11,13,18,35,30,2017,11,13,18,34,30,2017,11,13,18,33,28,2017,11,13,18,32,30,2017,11,13,18,31,30,2017,11,13,18,30,31,2017,11,13,18,29,31,2017,11,13,18,28,32,2017,11,13,18,27,31,2017,11,13,18,26,30,2017,11,13,18,25,31,2017,11,13,18,24,30,2017,11,13,18,23,30,2017,11,13,18,22,29,2017,11,13,18,21,29,2017,11,13,18,20,30,2017,11,13,18,19,30,2017,11,13,18,18,31,2017,11,13,18,17,32,2017,11,13,18,16,32,2017,11,13,18,15,30,2017,11,13,18,14,30,2017,11,13,18,13,31,2017,11,13,18,12,29,2017,11,13,18,11,30,2017,11,13,18,10,30,2017,11,13,18,9,29,2017,11,13,18,8,29,2017,11,13,18,7,28,2017,11,13,18,6,28,2017,11,13,18,5,27,2017,11,13,18,4,29,2017,11,13,18,3,30,2017,11,13,18,2,30,2017,11,13,18,1,30,2017,11,13,18,0,32,2017,11,13,17,59,30,2017,11,13,17,58,31,2017,11,13,17,57,31,2017,11,13,17,56,30,2017,11,13,17,55,32,2017,11,13,17,54,30,2017,11,13,17,53,30,2017,11,13,17,52,31,2017,11,13,17,51,29,2017,11,13,17,50,27,2017,11,13,17,49,27,2017,11,13,17,48,29,2017,11,13,17,47,30,2017,11,13,17,46,30,2017,11,13,17,45,28,2017,11,13,17,44,28,2017,11,13,17,43,28,2017,11,13,17,42,26,2017,11,13,17,41,24,2017,11,13,17,40,24,2017,11,13,17,39,24,2017,11,13,17,38,26,2017,11,13,17,37,26,2017,11,13,17,36,26,2017,11,13,17,35,26,2017,11,13,17,34,28,2017,11,13,17,33,26,2017,11,13,17,32,27,2017,11,13,17,31,25,2017,11,13,17,30,26,2017,11,13,17,29,25,2017,11,13,17,28,23,2017,11,13,17,27,22,2017,11,13,17,26,22,2017,11,13,17,25,22,2017,11,13,17,24,24,2017,11,13,17,23,23,2017,11,13,17,22,25,2017,11,13,17,21,27,2017,11,13,17,20,29,2017,11,13,17,19,31,2017,11,13,17,18,29,2017,11,13,17,17,29,2017,11,13,17,16,27,2017,11,13,17,15,27,2017,11,13,17,14,26,2017,11,13,17,13,26,2017,11,13,17,12,28,2017,11,13,17,11,27,2017,11,13,17,10,28,2017,11,13,17,9,28,2017,11,13,17,8,28,2017,11,13,17,7,26,2017,11,13,17,6,27,2017,11,13,17,5,27,2017,11,13,17,4,27,2017,11,13,17,3,26,2017,11,13,17,2,26,2017,11,13,17,1,26,2017,11,13,17,0,27,2017,11,13,16,59,25,2017,11,13,16,58,25,2017,11,13,16,57,25,2017,11,13,16,56,25,2017,11,13,16,55,26,2017,11,13,16,54,28,2017,11,13,16,53,28,2017,11,13,16,52,29,2017,11,13,16,51,27,2017,11,13,16,50,27,2017,11,13,16,49,27,2017,11,13,16,48,26,2017,11,13,16,47,26,2017,11,13,16,46,26,2017,11,13,16,45,26,2017,11,13,16,44,28,2017,11,13,16,43,30,2017,11,13,16,42,30,2017,11,13,16,41,29,2017,11,13,16,40,27,2017,11,13,16,39,25,2017,11,13,16,38,24,2017,11,13,16,37,26,1,1,1,1
